Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Austria,2020-03-23,2.356870896193452,2.9291213006006678,1.8110277964314656,2.617320219483818,2.09132859538611,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-24,2.159672234900401,2.7161172786749668,1.614377850490975,2.418498133202837,1.9003789040531645,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-25,1.959404979399551,2.511551547856379,1.4123788791441214,2.2156777043902887,1.701594031080066,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-26,1.8972582719190525,2.4516045583176407,1.3493479336680487,2.1544122957169893,1.642159477917564,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-27,1.6816959582208597,2.2236483061783776,1.1310994554392044,1.9393391753251576,1.424339190899676,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-28,1.4976470554999923,2.040557485868094,0.9404221034090045,1.7568150097697983,1.2395622384106078,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-29,1.3540078886570903,1.903493677146488,0.785096979973908,1.6116321229172224,1.0942836703650207,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-30,1.2567398934472391,1.8032538240388212,0.6889507490345017,1.513440218138981,0.9982777318461268,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-03-31,1.1296870644783992,1.6843006427981404,0.5624098343990339,1.3901907507912223,0.8670805718845833,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-01,1.0174505017534088,1.5707616549151815,0.4617554771856627,1.278172244253185,0.7543086784782823,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-02,0.915744941330151,1.4698832843832563,0.3559953579521009,1.1747392070375349,0.6536273841025562,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-03,0.8331058967120849,1.380298982445359,0.2590456899167469,1.1012204977909126,0.5697467160312502,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-04,0.7635792632598521,1.3180621549626546,0.1980595979103533,1.0296855557710067,0.4980778845330003,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-05,0.7212778657730753,1.2736352161346136,0.1558043873209924,0.9823076144082522,0.4624271370449156,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-06,0.6974032948012595,1.2453576901308518,0.1328793739079264,0.9556173615383072,0.4363278726501449,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-07,0.6907405917822416,1.2384603175719802,0.1370085626418712,0.9511584187015424,0.4324036662472237,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-08,0.6755481667525063,1.2165567370081256,0.120440979637004,0.9335913268592824,0.4156164238338309,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-09,0.656005551854254,1.202957931514192,0.1047754060535932,0.9127532945244694,0.4001404828172403,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-10,0.6299817218058748,1.1776623079126347,0.0868807071391224,0.8832728772660376,0.3772235064610729,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-11,0.5857590173560978,1.1390942014507075,0.0320005249472902,0.8436717405408529,0.3275663103421191,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-12,0.5337429782492613,1.0718838556479182,0.0,0.7876396520239621,0.2784190257592838,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-13,0.502641177471665,1.049381939170468,0.0,0.7614244075855893,0.2439544640099642,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-14,0.4921197673200819,1.0404662750220397,0.0,0.750572501480439,0.2332686259631221,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-15,0.470781452613745,1.019790135293712,0.0,0.7269773626859826,0.2140543943997881,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-16,0.4589131077552464,1.006673328642541,0.0,0.7122727698040965,0.2050657338854741,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-17,0.4394401408307528,0.9823846503427466,0.0,0.6969686018318808,0.1820316147539127,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-18,0.4192623208610391,0.97122048695782,0.0,0.6757067016956646,0.1611360569350868,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-19,0.4091928731588056,0.9628445442445248,0.0,0.6675467315121937,0.1516706702949506,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-20,0.4044115008829637,0.9462707197188236,0.0,0.6647926849966423,0.1478444710084393,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-21,0.4179694442223146,0.9732833932741896,0.0,0.6758719609544699,0.1606845649019285,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-22,0.4300994370164769,0.986695446894196,0.0,0.6882665804476524,0.1731672782851968,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-23,0.4544882967713982,1.0036089458912305,0.0,0.7107373272159561,0.1983831718499868,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-24,0.4754803231064728,1.0297236763610165,0.0,0.7335845957909055,0.2165387500446339,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-25,0.4951737143229785,1.048090967601156,0.0,0.7527727011401558,0.238924677262534,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-26,0.5067816730095296,1.0650423520672825,0.0,0.7624510626442088,0.2495045081881098,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-27,0.5060679537805258,1.060064970470872,0.0,0.7635530242328894,0.2485011313623918,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-28,0.5161498176000332,1.069112482976691,0.0,0.7763799605697437,0.2592951969948109,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-29,0.504884092429956,1.0541443778994544,0.0,0.7627715216637145,0.2482417943460477,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-04-30,0.5082165158109979,1.064453012978259,0.0,0.7672067046153035,0.2529086287922578,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-05-01,0.5089644090005943,1.0692878555359202,0.0,0.7699421784923262,0.251150147361221,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-05-02,0.4753174207762811,1.035877537723951,0.0,0.7386645485268948,0.2092299079004015,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-05-03,0.4612014572777808,1.033636796299278,0.0,0.7314078682569309,0.191485495484141,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-05-04,0.4464755879591584,1.0368791894421434,0.0,0.7280336604915175,0.1635295333036868,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-05-05,0.4498618384811,1.0938278072462626,0.0,0.75372256275599,0.147665734590513,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Austria,2020-05-06,0.4553130358384469,1.1789401974490947,0.0,0.7950318751882942,0.1195267401321934,0.3671424825168683,0.0003981918573152,0.1134346848750874,0.0076769197703581,8,2021-09-02
Germany,2020-03-02,3.1917560552796145,4.208369470470652,2.158696216728269,3.6639394100056872,2.717053556446224,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-03,3.257787760923703,4.192631717797509,2.3030363827225084,3.699262753738354,2.822524397006879,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-04,3.382199385212147,4.299631765530648,2.488619084011428,3.804836780964995,2.9616111408563883,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-05,3.512317742608742,4.4607321838271705,2.63217731979093,3.938329274445727,3.086085609618008,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-06,3.402978449325398,4.2709804384211125,2.572418926649465,3.798743448597905,2.9991414870063573,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-07,3.2778458678001345,4.100561621971416,2.4763137516596068,3.660824979312536,2.893382669382882,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-08,3.219841442842108,4.025619977031171,2.429755318184774,3.591784659098081,2.8452953901919007,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-09,3.163812159450112,3.964745910950792,2.3569282948783004,3.5309158259648616,2.7967794681980718,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-10,3.199407727058765,3.982231879570547,2.420562532811492,3.567999582544497,2.833814896175374,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-11,3.2511294055774127,4.066525867373413,2.485685372398001,3.6213769961534914,2.8821636173660856,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-12,3.284908982814297,4.124980919763016,2.514526258375282,3.657899946331758,2.9029221379852537,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-13,3.432997131710368,4.392009544795592,2.6077866267186174,3.8415371533754055,3.010866486826722,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-14,3.276357119446654,4.1470041616168825,2.4881894807770406,3.661900501781932,2.885019365738956,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-15,3.1552908075997688,3.990095292722629,2.375611535986448,3.530639562796194,2.779534405330275,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-16,3.056619285317711,3.87775314303471,2.278745468080197,3.42760695093972,2.6838730232065595,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-17,2.967051818315557,3.787416552080378,2.197624056180601,3.336454809722329,2.5955901123434955,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-18,2.8697747210163955,3.6913757155379296,2.106990421371674,3.237478611882275,2.5002497592684767,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-19,2.7297549899275344,3.535237305044151,1.97163682094244,3.09078544889075,2.368027288122694,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-20,2.5902233733790787,3.384559363850804,1.8266298765946944,2.9484367620701994,2.2320771125244088,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-21,2.409027088922428,3.1852662793926823,1.6343689766550795,2.7668075151062386,2.0518504751398017,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-22,2.27782380557073,3.044134658338424,1.491019926971724,2.634072441756767,1.920454856553603,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-23,2.190319325436115,2.9582773037041887,1.4045968260280046,2.5482335482352023,1.8311063359099853,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-24,2.1005924593226566,2.8730110845957477,1.316669874994623,2.4600713798906337,1.7408937757904577,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-25,2.024606971892847,2.786662701159131,1.2397201623083902,2.3851607953363585,1.669906408551124,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-26,1.959546476251254,2.734491176339662,1.1829996292673686,2.318376592576812,1.6041722536579843,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-27,1.866032195806556,2.628883970633157,1.088131815703432,2.222285753085204,1.5061498081547475,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-28,1.7536963395062888,2.5246756254592237,0.9519475078566566,2.1117575231337797,1.395203098178344,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-29,1.6355830860037066,2.392266332554749,0.8345462964576232,1.9988110188312345,1.2727192415264548,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-30,1.5435584159851967,2.3047053120458605,0.7500897768795853,1.904742444626946,1.1802835866636476,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-03-31,1.469725976733378,2.230003373739948,0.6765915472814354,1.833009045018141,1.1046717050276786,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-01,1.4084379143564651,2.173643628400267,0.6161564275199425,1.7705868681422747,1.0458209602390975,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-02,1.348260327857233,2.104103608195416,0.5534048029584038,1.7105802360982834,0.989472833834518,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-03,1.2756710758072858,2.046829518991682,0.4810298897289904,1.638793215279528,0.9175113751318712,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-04,1.1962919652694362,1.9611861414052445,0.3906830013479322,1.5562376915836236,0.8353256040777272,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-05,1.1277640579482726,1.8850791507708864,0.3194190180406427,1.492590624025957,0.765436979710582,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-06,1.0720255413793582,1.8292061511250988,0.2706738448189522,1.434847466544768,0.7130937677919944,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-07,1.0359499277361677,1.7930859042044378,0.2318682211609816,1.400406218531919,0.6760661577533856,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-08,1.0014387238132867,1.7579027822629787,0.2139863077992494,1.3590724239120138,0.6459029968625727,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-09,0.9575264831023076,1.7140062509878933,0.169397417465115,1.3159252444331608,0.6025831157126731,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-10,0.9067388320082876,1.6695878652018077,0.1090564829909005,1.2646222310642257,0.549014596653866,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-11,0.8571400338834747,1.6177004789622784,0.0679533812727585,1.212195516110327,0.4981722540813377,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-12,0.8192528169501906,1.5870096725298126,0.0252058201366025,1.1778422673975086,0.4603602885693045,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-13,0.7914904432415941,1.5625383279232878,0.0037601727953443,1.1506060132306166,0.4300770650135523,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-14,0.7723235953225892,1.5359172788903812,0.0,1.1361945462714482,0.4119906124785153,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-15,0.7744026693315137,1.54696876510691,0.0,1.1368102083290954,0.4105788376066657,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-16,0.7634862870670609,1.5321653478847843,0.0,1.1241476708991294,0.4043520278724978,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-17,0.7531671084923157,1.5355651509893753,0.0,1.1141736035885332,0.3933158842206186,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-18,0.7268960446667261,1.499548585568851,0.0,1.0860849365152443,0.3712092884518063,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-19,0.7071118734764743,1.4751507579238727,0.0,1.066865692713388,0.3479332507278656,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-20,0.6938299374217232,1.4660346644807485,0.0,1.054728257021332,0.3329723353460513,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-21,0.6825303108194395,1.4503946872546811,0.0,1.040386842556008,0.3230969248279242,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-22,0.6848973320130425,1.4595691412348664,0.0,1.047425902142184,0.3273311861667248,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-23,0.6802684115757596,1.4681884037490125,0.0,1.0456671154814612,0.3157661743207437,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-24,0.6653905425522952,1.4458137402987077,0.0,1.0277606307735685,0.3056427762772089,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-25,0.6455891733381838,1.423519206754948,0.0,1.00689779497635,0.284195631141815,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-26,0.6276583369413009,1.4122837093383025,0.0,0.9882068548821996,0.2659908564896396,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-27,0.6156317031025551,1.3931658861442089,0.0,0.9782302492625736,0.2530111822725526,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-28,0.6152307168781008,1.4108465984994492,0.0,0.979803149076568,0.2490515224916396,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-29,0.6187766247406125,1.400446539901396,0.0,0.9838252587348116,0.2527918082894159,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-04-30,0.6140068978992484,1.406630509250135,0.0,0.9838431606499564,0.2402996775364726,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-05-01,0.5986422744386222,1.4014931115523004,0.0,0.9725694170462004,0.2216961718865095,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-05-02,0.5872907951116366,1.4079238203795512,0.0,0.976505375522725,0.2037718246495862,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-05-03,0.577665023124815,1.4236315859315003,0.0,0.9798974903411288,0.1784117265548167,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-05-04,0.579146802813155,1.4640151579467229,0.0,0.9963939822768612,0.1633081230354341,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-05-05,0.5905265780734308,1.5414106562340295,0.0,1.0292290538421986,0.1468609164885111,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Germany,2020-05-06,0.6021978857340311,1.6375191575299324,0.0,1.081538810619604,0.1228464102643902,0.1745497731436081,0.0003651545171006,0.0501639508967919,0.0229345252677877,8,2021-09-02
Switzerland,2020-03-06,3.4613211312350414,4.685075340578571,2.323342250432973,4.015109357166411,2.90686460800469,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-07,3.3021475913766483,4.373598693731919,2.25534633577771,3.796372819960749,2.805577843647609,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-08,3.1979914891066223,4.191720596964577,2.211792864448737,3.660727299651879,2.7382232580208363,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-09,3.135384717392291,4.09406280140519,2.2012299454565203,3.573312169513176,2.6961607849642344,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-10,3.1635008040050585,4.094260378004794,2.252037773108631,3.596405807451412,2.7339241287271348,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-11,3.180509888143096,4.100135386213102,2.2876634290535334,3.6027581035677843,2.757958079085113,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-12,3.182711315577811,4.105336610935014,2.296261352098159,3.601792307192449,2.768477418256481,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-13,3.3353687939724903,4.361081966514606,2.394369813461512,3.791006970495808,2.8782021466569665,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-14,3.211889085935672,4.187239266572227,2.311760896035378,3.654641489343539,2.7761273576639884,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-15,3.1435709474406224,4.127432659790436,2.2565046528539145,3.57223779467458,2.70496919696026,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-16,2.90864492010976,3.8017597404074777,2.0508153206223176,3.3153099989809536,2.4998553288080143,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-17,2.80706680914578,3.687740115518503,1.957090917566988,3.2062617237709112,2.398093248721002,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-18,2.712227540906519,3.588576783008263,1.877588149142246,3.1124388940189385,2.3052625574868664,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-19,2.677566016883379,3.6077817649849897,1.837204404528033,3.0864010626517677,2.2619742398444056,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-20,2.566411507968901,3.47111324190171,1.7358279953436817,2.969371878858319,2.159865247511341,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-21,2.408143458894352,3.291847029847802,1.5697686585033186,2.8033851958937346,2.012334798739949,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-22,2.2333325541754308,3.095341158154939,1.3901174689400502,2.6246222210397154,1.8434007231655365,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-23,2.086269987510808,2.9423391758952064,1.2421063574957114,2.4783891755299083,1.6994562511837743,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-24,1.9338994950871955,2.754552161597779,1.087174854946938,2.3265067557961805,1.542613349466989,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-25,1.7960935748222435,2.6247394811969604,0.9287545084148944,2.1928401836029217,1.404477467396812,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-26,1.676236379810438,2.504778820126908,0.8004140543541218,2.069355689112318,1.2795024905172654,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-27,1.5781263792142108,2.399847856263472,0.7049436936161442,1.9770118472838227,1.1814604747151536,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-28,1.4848170323407497,2.3052047504084925,0.6109954080425539,1.880760572603408,1.0877515393439143,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-29,1.3898815874792094,2.212819959726304,0.4949662653097575,1.780428064494634,0.9973459150095212,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-30,1.3210786304801168,2.149113700656597,0.4358790508327481,1.7131565716241082,0.9324998156437748,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-03-31,1.251970085881244,2.071591564962567,0.3650452693676851,1.6446015232294091,0.8654859312559644,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-04-01,1.2012423211748653,2.0259737077771893,0.3180796231758066,1.594422201426349,0.8111088301925121,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-04-02,1.1429775453536697,1.964715433157871,0.2734850255520332,1.530347494233525,0.7518809426944975,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-04-03,1.0787483559276911,1.9097344693901503,0.211431012303164,1.468031019925217,0.6922499497166077,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
Switzerland,2020-04-04,1.0256262101228808,1.8506613598798596,0.1549960722409143,1.4210000042299709,0.632295127925836,0.1733042988763327,0.0003754906165993,0.0460273766607606,0.0287485372727878,8,2021-09-02
