Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2020-03-25,1.6953669762625578,0.36921812647075786,7.0,2.419021206584598,0.9717127459405177,2.040434283332342,1.3502996691927738
Switzerland,2020-03-26,1.5895714315323168,0.36916744551628977,7.0,2.3131263290088975,0.8660165340557362,1.9345913727247936,1.24455149033984
Switzerland,2020-03-27,1.4992528134074428,0.36913206126193676,7.0,2.2227383590198717,0.7757672677950138,1.8442396848547287,1.1542659419601569
Switzerland,2020-03-28,1.4142057692679173,0.3691073678125544,7.0,2.1376429166089026,0.6907686219269319,1.7591695624818509,1.0692419760539837
Switzerland,2020-03-29,1.3325170452271755,0.369090150054323,7.0,2.055920446382133,0.6091136440722181,1.6774647469086497,0.9875693435457014
Switzerland,2020-03-30,1.2672915491499483,0.36907816581814834,7.0,1.9906714616336212,0.5439116366662755,1.6122280504926318,0.9223550478072648
Switzerland,2020-03-31,1.2034150595811655,0.3690698542730128,7.0,1.9267786817357169,0.48005143742661416,1.548343793042773,0.8584863261195579
Switzerland,2020-04-01,1.154448923534093,0.36906413282727357,7.0,1.8778013318610558,0.43109651520713,1.4993723097937832,0.8095255372744026
Switzerland,2020-04-02,1.1004027920222452,0.36906025620940375,7.0,1.8237476023178014,0.37705798172668903,1.4453225552363889,0.7554830288081017
Switzerland,2020-04-03,1.044965140451584,0.36905771943331345,7.0,1.7683049787573664,0.32162530214580165,1.3898825328219597,0.7000477480812084
Switzerland,2020-04-04,0.996658667245949,0.3690561920378835,7.0,1.7199955119116983,0.27332182258019955,1.3415746321289126,0.6517427023629854
Switzerland,2020-04-05,0.9490289543771099,0.3690554750487128,7.0,1.6723643937699073,0.22569351498431234,1.2939442491696727,0.6041136595845471
Switzerland,2020-04-06,0.9111244109256376,0.3690554750624523,7.0,1.634459850345364,0.187788971505911,1.2560397057310413,0.5662091161202338
Switzerland,2020-04-07,0.882019826817706,0.36905619208089185,7.0,1.6053566715677503,0.15868298206766163,1.2269357917408648,0.5371038618945472
Switzerland,2020-04-08,0.8581283024921582,0.36905771951119337,7.0,1.5814681409505824,0.134788464033734,1.2030456949353197,0.5132109100489968
