Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-05-06,0.8610000169365836,2.509105501830294e-05,7,0.8610491945007536,0.8609508393724136,0.8610234667679054,0.8609765671052617
Germany,2021-05-07,0.8447777902471778,2.509105501830294e-05,7,0.8448269678113478,0.8447286126830078,0.8448012400784997,0.844754340415856
Germany,2021-05-08,0.8209330341497488,2.509105501830294e-05,7,0.8209822117139188,0.8208838565855788,0.8209564839810707,0.820909584318427
Germany,2021-05-09,0.831516132747525,2.509105501830294e-05,7,0.831565310311695,0.831466955183355,0.8315395825788469,0.8314926829162032
Germany,2021-05-10,0.9330988497922993,2.509105501830294e-05,7,0.9331480273564693,0.9330496722281293,0.9331222996236211,0.9330753999609774
Germany,2021-05-11,0.861767761972239,2.509105501830294e-05,7,0.861816939536409,0.861718584408069,0.8617912118035609,0.8617443121409172
Germany,2021-05-12,0.8266420604028133,2.509105501830294e-05,7,0.8266912379669833,0.8265928828386433,0.8266655102341351,0.8266186105714914
Germany,2021-05-13,0.7783396415869785,2.509105501830294e-05,7,0.7783888191511485,0.7782904640228085,0.7783630914183004,0.7783161917556567
Germany,2021-05-14,0.8050230488885612,2.509105501830294e-05,7,0.8050722264527312,0.8049738713243912,0.8050464987198831,0.8049995990572394
Germany,2021-05-15,0.8097072233234552,2.509105501830294e-05,7,0.8097564008876252,0.8096580457592852,0.8097306731547771,0.8096837734921334
Germany,2021-05-16,0.8116247381991255,2.509105501830294e-05,7,0.8116739157632955,0.8115755606349555,0.8116481880304474,0.8116012883678037
Germany,2021-05-17,0.8944026728991432,2.509105501830294e-05,7,0.8944518504633132,0.8943534953349732,0.8944261227304651,0.8943792230678214
Germany,2021-05-18,0.8450019648263876,2.509105501830294e-05,7,0.8450511423905576,0.8449527872622176,0.8450254146577094,0.8449785149950657
Germany,2021-05-19,0.803197014060157,2.509105501830294e-05,7,0.803246191624327,0.803147836495987,0.8032204638914788,0.8031735642288351
Germany,2021-05-20,0.7785186434265171,2.509105501830294e-05,7,0.7785678209906871,0.7784694658623471,0.778542093257839,0.7784951935951953
Germany,2021-05-21,0.7599730714122728,2.509105501830294e-05,7,0.7600222489764428,0.7599238938481028,0.7599965212435946,0.7599496215809509
Germany,2021-05-22,0.7443918123134183,2.509105501830294e-05,7,0.7444409898775883,0.7443426347492483,0.7444152621447402,0.7443683624820965
Germany,2021-05-23,0.7290798385302746,2.509105501830294e-05,7,0.7291290160944446,0.7290306609661046,0.7291032883615964,0.7290563886989527
Germany,2021-05-24,0.780022770347739,2.509105501830294e-05,7,0.780071947911909,0.779973592783569,0.7800462201790609,0.7799993205164172
Germany,2021-05-25,0.8277776604796944,2.509105501830294e-05,7,0.8278268380438644,0.8277284829155244,0.8278011103110162,0.8277542106483725
Germany,2021-05-26,0.8087617716600214,2.509105501830294e-05,7,0.8088109492241914,0.8087125940958514,0.8087852214913432,0.8087383218286995
Germany,2021-05-27,0.79197413583183,2.509105501830294e-05,7,0.792023313396,0.79192495826766,0.7919975856631518,0.7919506860005081
Germany,2021-05-28,0.7871652790562107,2.509105501830294e-05,7,0.7872144566203807,0.7871161014920407,0.7871887288875326,0.7871418292248888
Germany,2021-05-29,0.7540583763773726,2.509105501830294e-05,7,0.7541075539415426,0.7540091988132026,0.7540818262086945,0.7540349265460508
Germany,2021-05-30,0.740630900822711,2.509105501830294e-05,7,0.740680078386881,0.740581723258541,0.7406543506540328,0.7406074509913891
Germany,2021-05-31,0.8267057801052897,2.509105501830294e-05,7,0.8267549576694597,0.8266566025411197,0.8267292299366116,0.8266823302739679
Germany,2021-06-01,0.8003987185694905,2.509105501830294e-05,7,0.8004478961336605,0.8003495410053205,0.8004221684008124,0.8003752687381687
Germany,2021-06-02,0.8024451932421431,2.509105501830294e-05,7,0.8024943708063131,0.8023960156779731,0.802468643073465,0.8024217434108213
Germany,2021-06-03,0.7540995912010651,2.509105501830294e-05,7,0.7541487687652351,0.7540504136368951,0.7541230410323869,0.7540761413697432
Germany,2021-06-04,0.7581414547504406,2.509105501830294e-05,7,0.7581906323146106,0.7580922771862706,0.7581649045817624,0.7581180049191187
Germany,2021-06-05,0.7581664935315033,2.509105501830294e-05,7,0.7582156710956733,0.7581173159673333,0.7581899433628252,0.7581430437001815
Germany,2021-06-06,0.7713351893283976,2.509105501830294e-05,7,0.7713843668925676,0.7712860117642276,0.7713586391597195,0.7713117394970758
Germany,2021-06-07,0.8362401423728669,2.509105501830294e-05,7,0.8362893199370369,0.8361909648086969,0.8362635922041888,0.8362166925415451
Germany,2021-06-08,0.7801877821524907,2.509105501830294e-05,7,0.7802369597166607,0.7801386045883207,0.7802112319838126,0.7801643323211689
Germany,2021-06-09,0.7427482928000868,2.509105501830294e-05,7,0.7427974703642568,0.7426991152359168,0.7427717426314087,0.742724842968765
Germany,2021-06-10,0.7357059804661731,2.509105501830294e-05,7,0.7357551580303431,0.7356568029020031,0.7357294302974949,0.7356825306348512
Germany,2021-06-11,0.7089833517433778,2.509105501830294e-05,7,0.7090325293075478,0.7089341741792078,0.7090068015746996,0.7089599019120559
Germany,2021-06-12,0.6938776790179626,2.509105501830294e-05,7,0.6939268565821326,0.6938285014537926,0.6939011288492845,0.6938542291866407
Germany,2021-06-13,0.6945429223145747,2.509105501830294e-05,7,0.6945920998787447,0.6944937447504047,0.6945663721458966,0.6945194724832529
Germany,2021-06-14,0.768324508530883,2.509105501830294e-05,7,0.768373686095053,0.768275330966713,0.7683479583622048,0.7683010586995611
Germany,2021-06-15,0.7361215564342254,2.509105501830294e-05,7,0.7361707339983954,0.7360723788700554,0.7361450062655472,0.7360981066029035
Germany,2021-06-16,0.7457354389710802,2.509105501830294e-05,7,0.7457846165352502,0.7456862614069102,0.745758888802402,0.7457119891397583
Germany,2021-06-17,0.7130308264763734,2.509105501830294e-05,7,0.7130800040405434,0.7129816489122034,0.7130542763076952,0.7130073766450515
Germany,2021-06-18,0.7164434588268744,2.509105501830294e-05,7,0.7164926363910444,0.7163942812627044,0.7164669086581963,0.7164200089955526
Germany,2021-06-19,0.6738582986525972,2.509105501830294e-05,7,0.6739074762167672,0.6738091210884272,0.673881748483919,0.6738348488212753
Germany,2021-06-20,0.7074221107643517,2.509105501830294e-05,7,0.7074712883285217,0.7073729332001817,0.7074455605956735,0.7073986609330298
Germany,2021-06-21,0.8081889608329704,2.509105501830294e-05,7,0.8082381383971404,0.8081397832688004,0.8082124106642923,0.8081655110016486
Germany,2021-06-22,0.8103529103833655,2.509105501830294e-05,7,0.8104020879475355,0.8103037328191955,0.8103763602146874,0.8103294605520437
Germany,2021-06-23,0.7835047156394155,2.509105501830294e-05,7,0.7835538932035855,0.7834555380752455,0.7835281654707373,0.7834812658080936
Germany,2021-06-24,0.765605674605139,2.509105501830294e-05,7,0.765654852169309,0.765556497040969,0.7656291244364608,0.7655822247738171
Germany,2021-06-25,0.7799212158901423,2.509105501830294e-05,7,0.7799703934543123,0.7798720383259723,0.7799446657214641,0.7798977660588204
Germany,2021-06-26,0.8087114851322582,2.509105501830294e-05,7,0.8087606626964282,0.8086623075680882,0.8087349349635801,0.8086880353009364
Germany,2021-06-27,0.7988542451911181,2.509105501830294e-05,7,0.7989034227552881,0.7988050676269481,0.79887769502244,0.7988307953597963
Germany,2021-06-28,0.949604813010585,2.509105501830294e-05,7,0.949653990574755,0.949555635446415,0.9496282628419068,0.9495813631792631
Germany,2021-06-29,0.888767178720445,2.509105501830294e-05,7,0.888816356284615,0.888718001156275,0.8887906285517668,0.8887437288891231
Germany,2021-06-30,0.9639618764989184,2.509105501830294e-05,7,0.9640110540630884,0.9639126989347484,0.9639853263302403,0.9639384266675965
Germany,2021-07-01,0.9159213380693365,2.509105501830294e-05,7,0.9159705156335065,0.9158721605051665,0.9159447879006584,0.9158978882380147
Germany,2021-07-02,0.9271463984808621,2.509105501830294e-05,7,0.9271955760450321,0.9270972209166921,0.927169848312184,0.9271229486495403
Germany,2021-07-03,0.9511263822127165,2.509105501830294e-05,7,0.9511755597768865,0.9510772046485465,0.9511498320440384,0.9511029323813947
Germany,2021-07-04,1.00860827989746,2.509105501830294e-05,7,1.00865745746163,1.00855910233329,1.008631729728782,1.0085848300661382
Germany,2021-07-05,1.242325272827384,2.509105501830294e-05,7,1.242374450391554,1.242276095263214,1.2423487226587058,1.242301822996062
