Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-03-27,0.9664743275657455,1.3397808800847794e-05,7,0.9665005867884668,0.9664480683430241,0.9664868490143746,0.9664618061171163
Germany,2021-03-28,1.1032984361148876,1.3397808800847794e-05,7,1.103324695337609,1.1032721768921663,1.1033109575635167,1.1032859146662586
Germany,2021-03-29,1.0424270052207847,1.3397808800847794e-05,7,1.042453264443506,1.0424007459980633,1.0424395266694138,1.0424144837721556
Germany,2021-03-30,0.994060508038336,1.3397808800847794e-05,7,0.9940867672610574,0.9940342488156146,0.9940730294869652,0.9940479865897068
Germany,2021-03-31,1.0207803744124246,1.3397808800847794e-05,7,1.020806633635146,1.0207541151897033,1.0207928958610537,1.0207678529637956
Germany,2021-04-01,0.9645913055160575,1.3397808800847794e-05,7,0.9646175647387789,0.9645650462933362,0.9646038269646867,0.9645787840674284
Germany,2021-04-02,0.9446968640497915,1.3397808800847794e-05,7,0.9447231232725128,0.9446706048270701,0.9447093854984207,0.9446843426011623
Germany,2021-04-03,0.9573244668898017,1.3397808800847794e-05,7,0.957350726112523,0.9572982076670803,0.9573369883384308,0.9573119454411725
Germany,2021-04-04,1.0388090973917443,1.3397808800847794e-05,7,1.0388353566144657,1.038782838169023,1.0388216188403734,1.0387965759431153
Germany,2021-04-05,1.1260156610740153,1.3397808800847794e-05,7,1.1260419202967367,1.125989401851294,1.1260281825226444,1.1260031396253862
Germany,2021-04-06,1.1119624334766594,1.3397808800847794e-05,7,1.1119886926993807,1.111936174253938,1.1119749549252884,1.1119499120280303
Germany,2021-04-07,1.0808700662584143,1.3397808800847794e-05,7,1.0808963254811357,1.080843807035693,1.0808825877070434,1.0808575448097852
Germany,2021-04-08,1.0597516577164732,1.3397808800847794e-05,7,1.0597779169391945,1.0597253984937518,1.0597641791651022,1.059739136267844
Germany,2021-04-09,1.0470407322677056,1.3397808800847794e-05,7,1.047066991490427,1.0470144730449842,1.0470532537163346,1.0470282108190765
Germany,2021-04-10,1.0119799355801296,1.3397808800847794e-05,7,1.012006194802851,1.0119536763574082,1.0119924570287586,1.0119674141315005
Germany,2021-04-11,1.1562517990130832,1.3397808800847794e-05,7,1.1562780582358045,1.1562255397903618,1.1562643204617122,1.156239277564454
Germany,2021-04-12,1.0775174449630454,1.3397808800847794e-05,7,1.0775437041857667,1.077491185740324,1.0775299664116744,1.0775049235144163
Germany,2021-04-13,1.042436610657014,1.3397808800847794e-05,7,1.0424628698797354,1.0424103514342926,1.042449132105643,1.042424089208385
Germany,2021-04-14,1.0036108748801402,1.3397808800847794e-05,7,1.0036371341028616,1.0035846156574189,1.0036233963287693,1.0035983534315112
Germany,2021-04-15,1.0307093231172921,1.3397808800847794e-05,7,1.0307355823400135,1.0306830638945708,1.0307218445659212,1.030696801668663
Germany,2021-04-16,1.003959923188963,1.3397808800847794e-05,7,1.0039861824116845,1.0039336639662417,1.0039724446375922,1.003947401740334
Germany,2021-04-17,1.01808012194403,1.3397808800847794e-05,7,1.0181063811667515,1.0180538627213087,1.0180926433926591,1.018067600495401
