Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Switzerland,2020-10-05,1.556901872976565,2.0028506222921107,1.1343121823213025,1.7614234215398596,1.3514148664568817,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-06,1.5798314663209474,2.026931583307123,1.1496335173316232,1.7869718332315785,1.374827967794199,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-07,1.6029795133584963,2.0508208350809696,1.1743736708261554,1.8073244511714688,1.3986233052145178,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-08,1.623169757478224,2.0750436214458503,1.1938226766913298,1.8283334634607409,1.416355656206134,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-09,1.6401787367165954,2.0895240862999644,1.2148939240649563,1.8470976945836368,1.431956370016427,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-10,1.655400382432661,2.1085870758675203,1.22525552785362,1.8618738598805689,1.4473233284227274,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-11,1.6815598208991722,2.140867997043644,1.2494873438080063,1.8883179837066184,1.4729011638743703,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-12,1.7211397468967569,2.190058480340994,1.283858810358166,1.9306508433585368,1.5095374817767548,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-13,1.71967690969359,2.1865988029281223,1.285464093210971,1.9305085787594252,1.5071263667532468,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-14,1.7202782853112677,2.182143967050726,1.2860203804792547,1.932621006287236,1.5070132486637835,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-15,1.7165131691685742,2.180495384838076,1.2857066568146291,1.9272105867873115,1.505160382854657,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-16,1.7112940287741012,2.1690350147175894,1.2812769519119698,1.922076387674744,1.4991905925745566,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-17,1.7040148373644235,2.1613765504493005,1.2726316159937323,1.9153035229928053,1.4924115163519145,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-18,1.709246476254907,2.1706247848539792,1.2743819609437543,1.920865829513124,1.4973250144737935,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-19,1.7292165125376862,2.200923782882512,1.29331123931299,1.9416913296826603,1.5147587803809577,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-20,1.7104749224608389,2.1736513294662485,1.2761475946646474,1.9224191436187503,1.4967877765985833,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-21,1.6948016900884584,2.154915774184176,1.2566745493533025,1.907545707101567,1.481982652749613,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-22,1.6749927910612872,2.1349464361658708,1.2347508083803374,1.886298268611961,1.4626046254685678,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-23,1.652251006261177,2.11496909279584,1.2191234522746357,1.863934960438273,1.4405488333393754,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-24,1.6279332072523274,2.0881548112930903,1.1970394092905594,1.8357272338561368,1.417204844907945,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-25,1.6167736197122504,2.074685820160159,1.1867672940157392,1.8244907512965844,1.4058275009980392,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-26,1.6187358796481193,2.076117524732318,1.1906984045839086,1.828509580943319,1.4061519811533891,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-27,1.58291070149881,2.0384891609031377,1.1540851274219823,1.7899392267282392,1.373844858403939,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-28,1.5504284427440371,2.004664973109848,1.1182508424542006,1.7554467765376696,1.342243846834226,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-29,1.5169999820106996,1.966515110129737,1.0866895872076825,1.7218483252165817,1.3085321075419567,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-30,1.4819122112862368,1.9255652269169008,1.0550153884671558,1.688626543036862,1.2740955535562548,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-10-31,1.4463106942909376,1.884023558450564,1.0211387798420126,1.652182727084043,1.24035669370296,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-01,1.4230367378016844,1.8529531953588625,0.9889566173069226,1.6260064273605557,1.2195499161408097,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-02,1.409461356408374,1.846815002332605,0.9835157410765758,1.6125720896266038,1.2042483803019386,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-03,1.3725628799837877,1.810415535707013,0.934785695871156,1.576058321227641,1.1686563742820562,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-04,1.3385041227654606,1.7766483147572214,0.902228559356272,1.5421039485719308,1.1356850135392718,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-05,1.304910003842271,1.741641707087099,0.8659281884866316,1.5075068921708503,1.1040363753311762,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-06,1.2709970416305754,1.701016465361875,0.8273404832213285,1.476114192245062,1.069640927879274,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-07,1.2379364543834477,1.66935296647873,0.7913288407747952,1.444403060429553,1.0350799075059371,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-08,1.213495183699986,1.6492523713178429,0.7694263303043826,1.4202841961669894,1.0091943941384676,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-09,1.1982012839752434,1.631845012650376,0.7595635395515491,1.403841643026405,0.9921324835480024,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-10,1.1704627373958107,1.5999206111800972,0.7282067818905684,1.376508594829844,0.9662773355596598,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-11,1.1458206907532245,1.577653105113335,0.7013323584773437,1.3508853477839062,0.9412848043114068,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-12,1.1227106290885371,1.5534328078033095,0.6755462699527572,1.3286069649038197,0.9190274125152028,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-13,1.0989763587537662,1.5265799349038858,0.6477652911696241,1.3060036256467968,0.891978186030874,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-14,1.0779058784932358,1.5011302641473416,0.6208627186075453,1.2843488893327693,0.8715878762309676,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-15,1.0653201840767168,1.4928433697758463,0.6152158738670226,1.271605943968632,0.8597612359558484,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-16,1.0598729042753054,1.4886066988607891,0.6113064024025072,1.266929024995897,0.8544018086707217,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-17,1.044461535941307,1.4690697743893293,0.59673823520182,1.2510023758924709,0.8405206556975232,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-18,1.0304211707421207,1.4558135799045109,0.5821061558233946,1.2385887166256129,0.8246070476979235,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-19,1.0168114161552888,1.44220457648608,0.573231305210683,1.2216268034819846,0.8114971998550069,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-20,1.0047925889271196,1.428787764932292,0.5562541513778806,1.210205685727386,0.79830804974684,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-21,0.994344041880987,1.418607951949147,0.5485790416812435,1.20215881505295,0.7867731178597221,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-22,0.9920691864948707,1.4161519808358662,0.5402704891235308,1.199376643347301,0.7863231742371817,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-23,0.997839712207836,1.4192152089514565,0.5557048138307477,1.203316700336093,0.7940317358895781,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-24,0.9936199502789596,1.4178426841776923,0.5573097901984574,1.1988349035522243,0.788410223669914,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-25,0.9906296301639468,1.415655731014894,0.5482997362939497,1.1928008993567458,0.7899937999828053,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-26,0.9865765294192952,1.4106091333221409,0.5482161929375053,1.1896543387153198,0.7839366364099939,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-27,0.9839757367318966,1.4107900150680426,0.5464593558120175,1.1865295909064189,0.7812687393147161,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-28,0.9814833201715588,1.4058060017713851,0.5466244036773164,1.1850907483945383,0.7789531737481451,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-29,0.9866098266735204,1.4140142411226329,0.5550945480986842,1.1887306600030243,0.7810553459131907,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-11-30,0.9996347453941044,1.4222446010811387,0.5684114587975775,1.2020845019423412,0.7947195105734508,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-01,1.0005875326847131,1.4239661576946807,0.5726998740254415,1.2031371028024729,0.7967840586897907,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-02,1.00248205394037,1.427295401717973,0.5732795706999434,1.203294582405488,0.7993102619897587,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-03,1.0024718005157711,1.4217731108910336,0.5736487827321758,1.2055273388882928,0.8000010320169711,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-04,1.0020723044720632,1.4241438664626351,0.5758136468303646,1.203491060597178,0.8010334063290596,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-05,1.0032009721488566,1.4263464368437422,0.574887758709335,1.2068890482131387,0.8001988801071855,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-06,1.0109646480845833,1.4376887406161587,0.5806759442509192,1.2150805786917256,0.81142096305973,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-07,1.0271200201934405,1.4536001104412393,0.5981117470192563,1.2294561536342274,0.8252834550225306,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-08,1.0274506306435731,1.454352156910813,0.6006268073295389,1.2298883219738073,0.8257688481899433,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-09,1.0284436904559549,1.451922785930757,0.6006123768712417,1.2283581058968158,0.8281147112013597,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-10,1.026087630614288,1.4509100616852986,0.5992485541183955,1.2266751281182935,0.8268758708454751,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-11,1.0233247106065193,1.4456421945057478,0.593960913749831,1.225051475135581,0.8192684775108835,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-12,1.0192154907469126,1.45245142196011,0.592831660414268,1.216578546967514,0.8165607227612504,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-13,1.0223555844714456,1.451458754046374,0.5901526616423554,1.2210100272808566,0.8201941006235505,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-14,1.0350020914412033,1.458678522649923,0.6036662950188536,1.2342616847176409,0.8342500940196659,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-15,1.0298835637785373,1.4542698449076883,0.6009341796754871,1.2288277766980875,0.8293126722212278,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-16,1.0256035793809193,1.4483194429843411,0.5963406744586066,1.2251868948971187,0.8247322390736721,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-17,1.0197653672393372,1.4443570055621024,0.5896251449766947,1.220662500594652,0.8186697954409281,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-18,1.0120943154024349,1.43910206987429,0.5721212354127645,1.2135195594778398,0.8070572154865581,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-19,1.0042845410037835,1.4303889428944514,0.567472765772679,1.206649543145898,0.8026787265970584,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-20,1.0056802277101111,1.4319625217059486,0.569830294598098,1.20840278943647,0.8041202033363908,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-21,1.0136727996900712,1.438348698134546,0.5804759332832448,1.2163104769875337,0.8137808640232587,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-22,1.005432028557468,1.440358698955141,0.5730823857528775,1.2065945202708583,0.8045536697481153,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-23,0.9991233770125248,1.4282784131925408,0.5649828559224332,1.2011663740158205,0.7976240992542246,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-24,0.9905806737695406,1.4180480089893692,0.5593986318148428,1.1932274648312349,0.7893593323277449,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-25,0.9823525954158396,1.4023578437228013,0.5498361394953253,1.183944349044327,0.7797014279638076,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-26,0.9816528338756878,1.4070116720777786,0.5530030719698801,1.1831038835705598,0.7779667284342262,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-27,0.987449412255942,1.4152193802377588,0.5621205130507387,1.188825897973397,0.7866205852771889,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-28,1.0026855059729334,1.4308949180499655,0.5817698766553173,1.203163971472118,0.7998688086756854,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-29,0.9961529106731202,1.4252173423477352,0.5657559002464256,1.1972749829587683,0.7928221637742037,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-30,0.9891800700677612,1.4168312925467308,0.565124839482603,1.1897421298898174,0.7875808103107196,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2020-12-31,0.978504822456044,1.40920849306431,0.552600293029877,1.1785131878066828,0.7772748139700729,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-01,0.968236168088366,1.4019146931167472,0.5358127000566695,1.1718511192283432,0.7655223566609135,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-02,0.9664357649718404,1.3954660638797656,0.5356980266162994,1.1688144778068723,0.7648813892791668,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-03,0.9709308411441449,1.4007386555967531,0.5435868063312173,1.1736541578013,0.7681629465409074,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-04,0.9840015105690556,1.41276815672696,0.5547660529217828,1.185527686623716,0.7825339439573691,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-05,0.9756059915264516,1.4019516443694306,0.5517516718652704,1.176030288861612,0.775184163079883,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-06,0.9658901394028424,1.3920451041331765,0.5416336938362881,1.1678203055937832,0.7650228934093534,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-07,0.9546478967592568,1.380547201854026,0.52696831589034,1.1537014138473902,0.7552327209045469,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-08,0.9427867124078124,1.3754737917498483,0.5166404915065673,1.1418228281537717,0.7419515153089439,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-09,0.9312764858815302,1.3578471551401308,0.5049696414917924,1.1315867200024523,0.7280265556389067,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-10,0.9268394005268936,1.357653453624153,0.4999665131924899,1.127706210923325,0.7252681129148094,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-11,0.9290355617782474,1.3574649064534416,0.4983144945356632,1.1296979357750625,0.7271677845817883,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-12,0.919235746257428,1.3486352609784156,0.4922976143576395,1.121280395441432,0.7154454903990572,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-13,0.9109225902501968,1.3358754427086474,0.4811610788935282,1.1123934873687162,0.7088034409550076,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-14,0.9025416680136218,1.334616957287019,0.4781908930425764,1.104078858505667,0.7018873253461957,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-15,0.8953469459617651,1.3213476494013043,0.46876795887049,1.0966681495420054,0.6940706865462862,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-16,0.8874252332098738,1.3181673003593364,0.4590947916477143,1.0889038488322065,0.6867105214371703,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-17,0.8880280438042907,1.3143296937812727,0.4565182594993519,1.0890894574161671,0.6853636987931897,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-18,0.8962520910815543,1.317626533105687,0.4620093674733717,1.0962771554148376,0.6938316142096684,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-19,0.8939823192446831,1.3184688880054227,0.4592088272809642,1.0951474167779431,0.6918056915682992,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-20,0.8912487528259412,1.3144487310467514,0.4570200249841767,1.093816916720175,0.6881725488530397,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-21,0.8873469120993064,1.317002902611328,0.4517163621254533,1.0907024677299462,0.6838026261799472,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-22,0.8843376420183178,1.3124165151285725,0.446624974523086,1.087086919700032,0.6797714043611345,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-23,0.8809125589259487,1.3115845300280142,0.4478681687643162,1.0820447137553275,0.6774025930745939,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-24,0.8851481557568969,1.3129693170735943,0.4519578215352809,1.0893719885429285,0.6827085528407607,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-25,0.8956647817576106,1.327318550832146,0.4609499368205338,1.099822686739529,0.6936475956916597,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-26,0.8944024125755596,1.3209216184774908,0.4611545631927527,1.097018307881798,0.6925723634142122,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-27,0.8939469691612635,1.3131828266861658,0.4606319247590633,1.0947487532589897,0.6923931735193267,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-28,0.8911173703105024,1.3222382062920712,0.4653669662620846,1.0943556975494502,0.6885045665368721,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-29,0.8894168777649357,1.3123133199144283,0.4613101192048278,1.09350243443607,0.6863137810293731,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-30,0.8865629721660904,1.311608897071511,0.4519445159102478,1.0888970346410076,0.6850322462421996,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-01-31,0.8914402654080751,1.3198765660617646,0.4557757688000419,1.0939257286892403,0.6908915917948577,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-01,0.9038330374017284,1.335035291716974,0.4662890352908478,1.104788041202497,0.7018445751622758,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-02,0.9029998999266928,1.331083845213482,0.4700323447685823,1.105571415668984,0.7009790078244194,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-03,0.901710185065201,1.3274818092319445,0.4715661791890696,1.1050232454637736,0.6980538517442015,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-04,0.900018308224749,1.3212724615039384,0.4722209904157044,1.1035120343690703,0.6978988294204277,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-05,0.8980826070998373,1.3213031081000068,0.471212544520062,1.1009240487304726,0.6969769822951168,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-06,0.8966094437957114,1.32048607448572,0.4656500508462096,1.10041374500239,0.6953719986833464,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-07,0.9022958861652708,1.3310039023320466,0.4663763292602195,1.1050922599255668,0.7001243760279386,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-08,0.9132526432652012,1.3429321205518776,0.4804216360408001,1.1158934513823382,0.7112738512988057,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-09,0.9119751547287372,1.3341358699345225,0.4798101827248995,1.114596685394216,0.7089985503602715,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-10,0.9123420397434086,1.3368877644668358,0.4833876054513679,1.1168588258756549,0.7096340445586213,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-11,0.911466474795438,1.3351089164577343,0.4777537250299331,1.1143900972039895,0.7088080144773204,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-12,0.9102595704632938,1.3373813105759011,0.4747602011477397,1.112314995359167,0.7101179925963491,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-13,0.91057137587147,1.3409864832764424,0.4731578273288732,1.1138337639623963,0.7101072902922562,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-14,0.917692882175046,1.3457981489049349,0.4865251941612792,1.1193593841781195,0.7183299885673795,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-15,0.9314645984995118,1.3618050331103957,0.5024429438569331,1.1352393858109453,0.7294443038330657,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-16,0.9358951718873476,1.3677093017280335,0.5058402953356276,1.137874288057538,0.7348231689973814,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
Switzerland,2021-02-17,0.9407165111374738,1.3686372431771423,0.5063701779995332,1.143496814668108,0.738216981415736,0.0610737791915667,0.0024627886955617,0.0078914091659994,0.0223372162612353,7,2021-09-03
