Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-03-27,0.9753562936522879,2.873269275170518e-06,7,0.9753619251565852,0.9753506621479907,0.9753589789789828,0.975353608325593
Germany,2021-03-28,0.9530640555537544,2.873269275170518e-06,7,0.9530696870580516,0.9530584240494572,0.9530667408804493,0.9530613702270595
Germany,2021-03-29,1.1446178144931998,2.873269275170518e-06,7,1.1446234459974969,1.1446121829889027,1.1446204998198948,1.1446151291665048
Germany,2021-03-30,1.0593978070603634,2.873269275170518e-06,7,1.0594034385646605,1.0593921755560662,1.0594004923870584,1.0593951217336683
Germany,2021-03-31,0.9916847097601295,2.873269275170518e-06,7,0.9916903412644267,0.9916790782558322,0.9916873950868244,0.9916820244334346
Germany,2021-04-01,1.0290925258265344,2.873269275170518e-06,7,1.0290981573308315,1.0290868943222373,1.0290952111532294,1.0290898404998394
Germany,2021-04-02,0.9504278270005448,2.873269275170518e-06,7,0.9504334585048421,0.9504221954962476,0.9504305123272397,0.95042514167385
Germany,2021-04-03,0.9225756090228128,2.873269275170518e-06,7,0.92258124052711,0.9225699775185155,0.9225782943495077,0.9225729236961179
Germany,2021-04-04,0.9402542522760889,2.873269275170518e-06,7,0.9402598837803862,0.9402486207717917,0.9402569376027838,0.940251566949394
Germany,2021-04-05,1.054332736234627,2.873269275170518e-06,7,1.0543383677389242,1.05432710473033,1.054335421561322,1.054330050907932
Germany,2021-04-06,1.1764219275177774,2.873269275170518e-06,7,1.1764275590220745,1.1764162960134803,1.1764246128444724,1.1764192421910824
Germany,2021-04-07,1.1567474072062482,2.873269275170518e-06,7,1.1567530387105454,1.1567417757019511,1.1567500925329433,1.1567447218795532
Germany,2021-04-08,1.113218092563389,2.873269275170518e-06,7,1.113223724067686,1.1132124610590919,1.113220777890084,1.113215407236694
Germany,2021-04-09,1.0836523206358295,2.873269275170518e-06,7,1.0836579521401266,1.0836466891315324,1.0836550059625245,1.0836496353091345
Germany,2021-04-10,1.0658570256193485,2.873269275170518e-06,7,1.0658626571236456,1.0658513941150514,1.0658597109460435,1.0658543402926535
Germany,2021-04-11,1.0167719062450802,2.873269275170518e-06,7,1.0167775377493773,1.016766274740783,1.0167745915717752,1.0167692209183852
Germany,2021-04-12,1.2187525230541274,2.873269275170518e-06,7,1.2187581545584245,1.2187468915498303,1.2187552083808224,1.2187498377274324
Germany,2021-04-13,1.1085244220799528,2.873269275170518e-06,7,1.10853005358425,1.1085187905756557,1.1085271074066478,1.1085217367532578
Germany,2021-04-14,1.0594112549943098,2.873269275170518e-06,7,1.0594168864986069,1.0594056234900127,1.0594139403210048,1.0594085696676148
Germany,2021-04-15,1.0050552235209,2.873269275170518e-06,7,1.0050608550251972,1.005049592016603,1.005057908847595,1.005052538194205
Germany,2021-04-16,1.0429930534352954,2.873269275170518e-06,7,1.0429986849395925,1.0429874219309982,1.0429957387619904,1.0429903681086004
Germany,2021-04-17,1.0055438916516122,2.873269275170518e-06,7,1.0055495231559093,1.005538260147315,1.0055465769783072,1.0055412063249172
Germany,2021-04-18,1.0253121685639932,2.873269275170518e-06,7,1.0253178000682903,1.025306537059696,1.0253148538906882,1.0253094832372982
Germany,2021-04-19,1.1969437837931216,2.873269275170518e-06,7,1.1969494152974187,1.1969381522888245,1.1969464691198166,1.1969410984664266
Germany,2021-04-20,1.0929372514440912,2.873269275170518e-06,7,1.0929428829483883,1.092931619939794,1.0929399367707862,1.0929345661173961
Germany,2021-04-21,1.0205594755809686,2.873269275170518e-06,7,1.0205651070852657,1.0205538440766715,1.0205621609076636,1.0205567902542736
Germany,2021-04-22,0.9475397854243711,2.873269275170518e-06,7,0.9475454169286683,0.9475341539200739,0.947542470751066,0.9475371000976762
Germany,2021-04-23,0.93451825308912,2.873269275170518e-06,7,0.9345238845934172,0.9345126215848227,0.9345209384158149,0.9345155677624251
Germany,2021-04-24,0.8879385143053555,2.873269275170518e-06,7,0.8879441458096528,0.8879328828010583,0.8879411996320504,0.8879358289786606
Germany,2021-04-25,0.8796596804198001,2.873269275170518e-06,7,0.8796653119240974,0.8796540489155029,0.879662365746495,0.8796569950931052
Germany,2021-04-26,1.039360438090219,2.873269275170518e-06,7,1.0393660695945162,1.039354806585922,1.039363123416914,1.039357752763524
Germany,2021-04-27,0.9469307801610644,2.873269275170518e-06,7,0.9469364116653616,0.9469251486567671,0.9469334654877593,0.9469280948343695
