Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2021-02-15,1.0330536243344604,3.246871619129831e-06,7,1.0330599880858962,1.0330472605830245,1.0330558143160877,1.033051434352833
Germany,2021-02-16,1.0227997850561188,3.246871619129831e-06,7,1.0228061488075546,1.022793421304683,1.0228019750377462,1.0227975950744914
Germany,2021-02-17,0.9935227567341698,3.246871619129831e-06,7,0.9935291204856057,0.9935163929827339,0.993524946715797,0.9935205667525425
Germany,2021-02-18,0.9894541001822856,3.246871619129831e-06,7,0.9894604639337216,0.9894477364308497,0.9894562901639129,0.9894519102006584
Germany,2021-02-19,0.971238172659109,3.246871619129831e-06,7,0.9712445364105449,0.971231808907673,0.9712403626407362,0.9712359826774817
Germany,2021-02-20,0.9561415777243868,3.246871619129831e-06,7,0.9561479414758227,0.9561352139729509,0.9561437677060141,0.9561393877427595
Germany,2021-02-21,1.0989006509917556,3.246871619129831e-06,7,1.0989070147431914,1.0988942872403198,1.098902840973383,1.0988984610101282
Germany,2021-02-22,1.0494891962200819,3.246871619129831e-06,7,1.0494955599715177,1.049482832468646,1.0494913862017092,1.0494870062384545
Germany,2021-02-23,1.0122446166872436,3.246871619129831e-06,7,1.0122509804386794,1.0122382529358078,1.012246806668871,1.0122424267056163
Germany,2021-02-24,0.9794588533430764,3.246871619129831e-06,7,0.9794652170945123,0.9794524895916404,0.9794610433247036,0.9794566633614491
Germany,2021-02-25,1.0026931413993088,3.246871619129831e-06,7,1.0026995051507446,1.002686777647873,1.0026953313809361,1.0026909514176814
Germany,2021-02-26,0.9474623717796239,3.246871619129831e-06,7,0.9474687355310598,0.947456008028188,0.9474645617612512,0.9474601817979966
Germany,2021-02-27,0.9663033576492212,3.246871619129831e-06,7,0.9663097214006571,0.9662969938977852,0.9663055476308484,0.9663011676675939
Germany,2021-02-28,1.132144110180298,3.246871619129831e-06,7,1.1321504739317338,1.1321377464288622,1.1321463001619254,1.1321419201986707
Germany,2021-03-01,1.065683242847617,3.246871619129831e-06,7,1.0656896065990529,1.0656768790961813,1.0656854328292444,1.0656810528659897
Germany,2021-03-02,1.0612274563688702,3.246871619129831e-06,7,1.061233820120306,1.0612210926174344,1.0612296463504975,1.0612252663872428
Germany,2021-03-03,1.0274463300840166,3.246871619129831e-06,7,1.0274526938354525,1.0274399663325808,1.027448520065644,1.0274441401023893
Germany,2021-03-04,1.0488189162879016,3.246871619129831e-06,7,1.0488252800393374,1.0488125525364658,1.048821106269529,1.0488167263062742
Germany,2021-03-05,1.0334563457140167,3.246871619129831e-06,7,1.0334627094654525,1.0334499819625809,1.033458535695644,1.0334541557323893
Germany,2021-03-06,1.0372011122399443,3.246871619129831e-06,7,1.03720747599138,1.0371947484885085,1.0372033022215716,1.037198922258317
Germany,2021-03-07,1.2158382590832146,3.246871619129831e-06,7,1.2158446228346504,1.2158318953317788,1.215840449064842,1.2158360691015873
Germany,2021-03-08,1.1570945525115168,3.246871619129831e-06,7,1.1571009162629526,1.157088188760081,1.1570967424931442,1.1570923625298895
Germany,2021-03-09,1.1440740453662201,3.246871619129831e-06,7,1.144080409117656,1.1440676816147843,1.1440762353478475,1.1440718553845928
Germany,2021-03-10,1.1052519639805414,3.246871619129831e-06,7,1.1052583277319772,1.1052456002291056,1.1052541539621688,1.105249773998914
Germany,2021-03-11,1.1198403362218095,3.246871619129831e-06,7,1.1198466999732453,1.1198339724703736,1.1198425262034368,1.119838146240182
Germany,2021-03-12,1.0872621578844288,3.246871619129831e-06,7,1.0872685216358646,1.087255794132993,1.0872643478660562,1.0872599679028014
Germany,2021-03-13,1.0866562414611773,3.246871619129831e-06,7,1.0866626052126132,1.0866498777097415,1.0866584314428047,1.08665405147955
Germany,2021-03-14,1.2514520632658015,3.246871619129831e-06,7,1.2514584270172373,1.2514456995143657,1.2514542532474289,1.2514498732841741
Germany,2021-03-15,1.1751377711265836,3.246871619129831e-06,7,1.1751441348780194,1.1751314073751478,1.175139961108211,1.1751355811449562
Germany,2021-03-16,1.1504062633243592,3.246871619129831e-06,7,1.150412627075795,1.1503998995729234,1.1504084533059866,1.1504040733427319
Germany,2021-03-17,1.0877892468749097,3.246871619129831e-06,7,1.0877956106263456,1.087782883123474,1.0877914368565371,1.0877870568932824
Germany,2021-03-18,1.1004225388064504,3.246871619129831e-06,7,1.1004289025578862,1.1004161750550145,1.1004247287880777,1.100420348824823
Germany,2021-03-19,1.0905572863193114,3.246871619129831e-06,7,1.0905636500707472,1.0905509225678756,1.0905594763009387,1.090555096337684
Germany,2021-03-20,1.08904768505037,3.246871619129831e-06,7,1.089054048801806,1.0890413212989343,1.0890498750319975,1.0890454950687427
Germany,2021-03-21,1.2250415618770218,3.246871619129831e-06,7,1.2250479256284577,1.225035198125586,1.2250437518586492,1.2250393718953945
Germany,2021-03-22,1.1696833566568556,3.246871619129831e-06,7,1.1696897204082914,1.1696769929054198,1.169685546638483,1.1696811666752283
Germany,2021-03-23,1.1152827557117777,3.246871619129831e-06,7,1.1152891194632135,1.115276391960342,1.115284945693405,1.1152805657301503
Germany,2021-03-24,1.0514976155317652,3.246871619129831e-06,7,1.051503979283201,1.0514912517803294,1.0514998055133926,1.0514954255501379
Germany,2021-03-25,1.0313031781387458,3.246871619129831e-06,7,1.0313095418901816,1.03129681438731,1.0313053681203732,1.0313009881571185
Germany,2021-03-26,0.9823973526257341,3.246871619129831e-06,7,0.98240371637717,0.9823909888742982,0.9823995426073614,0.9823951626441069
Germany,2021-03-27,0.9664743254740678,3.246871619129831e-06,7,0.9664806892255037,0.9664679617226318,0.966476515455695,0.9664721354924405
Germany,2021-03-28,1.1032984388220768,3.246871619129831e-06,7,1.1033048025735126,1.103292075070641,1.1033006288037042,1.1032962488404494
Germany,2021-03-29,1.0424270050495454,3.246871619129831e-06,7,1.0424333688009813,1.0424206412981096,1.0424291950311728,1.042424815067918
Germany,2021-03-30,0.9940605070101238,3.246871619129831e-06,7,0.9940668707615598,0.9940541432586879,0.9940626969917511,0.9940583170284966
Germany,2021-03-31,1.0207803755477571,3.246871619129831e-06,7,1.020786739299193,1.0207740117963213,1.0207825655293845,1.0207781855661298
Germany,2021-04-01,0.9645913050190488,3.246871619129831e-06,7,0.9645976687704847,0.9645849412676128,0.964593495000676,0.9645891150374215
Germany,2021-04-02,0.9446968636044434,3.246871619129831e-06,7,0.9447032273558793,0.9446904998530075,0.9446990535860706,0.9446946736228161
Germany,2021-04-03,0.9573244659468922,3.246871619129831e-06,7,0.9573308296983282,0.9573181021954563,0.9573266559285195,0.957322275965265
Germany,2021-04-04,1.0388090973133897,3.246871619129831e-06,7,1.0388154610648255,1.0388027335619539,1.038811287295017,1.0388069073317623
Germany,2021-04-05,1.1260156624606394,3.246871619129831e-06,7,1.1260220262120753,1.1260092987092036,1.1260178524422668,1.126013472479012
Germany,2021-04-06,1.1119624337099887,3.246871619129831e-06,7,1.1119687974614245,1.111956069958553,1.111964623691616,1.1119602437283613
Germany,2021-04-07,1.0808700661218338,3.246871619129831e-06,7,1.0808764298732696,1.080863702370398,1.0808722561034612,1.0808678761402064
Germany,2021-04-08,1.0597516576013435,3.246871619129831e-06,7,1.0597580213527793,1.0597452938499077,1.0597538475829709,1.0597494676197161
Germany,2021-04-09,1.0470407325737585,3.246871619129831e-06,7,1.0470470963251943,1.0470343688223227,1.047042922555386,1.0470385425921311
Germany,2021-04-10,1.0119799331243968,3.246871619129831e-06,7,1.0119862968758326,1.011973569372961,1.0119821231060242,1.0119777431427694
Germany,2021-04-11,1.1562518020668697,3.246871619129831e-06,7,1.1562581658183055,1.156245438315434,1.156253992048497,1.1562496120852424
Germany,2021-04-12,1.077517444365266,3.246871619129831e-06,7,1.0775238081167018,1.0775110806138302,1.0775196343468934,1.0775152543836386
Germany,2021-04-13,1.0424366107082956,3.246871619129831e-06,7,1.0424429744597314,1.0424302469568598,1.042438800689923,1.0424344207266683
Germany,2021-04-14,1.0036108739773923,3.246871619129831e-06,7,1.0036172377288282,1.0036045102259565,1.0036130639590197,1.003608683995765
