Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-08-28,0.946224136700383,2.9481989646505957e-05,7,0.9462819203382827,0.9461663530624832,0.9462516902521861,0.9461965831485798
Germany,2020-08-29,0.8564874038646981,2.9481989646505957e-05,7,0.8565451875025979,0.8564296202267984,0.8565149574165013,0.856459850312895
Germany,2020-08-30,0.9094555638627441,2.9481989646505957e-05,7,0.9095133475006438,0.9093977802248443,0.9094831174145472,0.9094280103109409
Germany,2020-08-31,1.1177185073715348,2.9481989646505957e-05,7,1.1177762910094344,1.1176607237336351,1.1177460609233378,1.1176909538197317
Germany,2020-09-01,1.1667806503822191,2.9481989646505957e-05,7,1.1668384340201188,1.1667228667443195,1.1668082039340222,1.166753096830416
Germany,2020-09-02,1.0540528000665785,2.9481989646505957e-05,7,1.0541105837044782,1.0539950164286789,1.0540803536183816,1.0540252465147755
Germany,2020-09-03,1.0058980122251369,2.9481989646505957e-05,7,1.0059557958630365,1.0058402285872372,1.00592556577694,1.0058704586733338
Germany,2020-09-04,1.0152824371145874,2.9481989646505957e-05,7,1.015340220752487,1.0152246534766878,1.0153099906663905,1.0152548835627844
Germany,2020-09-05,0.9486346370759945,2.9481989646505957e-05,7,0.9486924207138943,0.9485768534380947,0.9486621906277977,0.9486070835241913
Germany,2020-09-06,1.0352751928045063,2.9481989646505957e-05,7,1.035332976442406,1.0352174091666067,1.0353027463563094,1.0352476392527032
Germany,2020-09-07,1.1857064260784536,2.9481989646505957e-05,7,1.1857642097163532,1.185648642440554,1.1857339796302566,1.1856788725266505
Germany,2020-09-08,1.14898050858313,2.9481989646505957e-05,7,1.1490382922210296,1.1489227249452303,1.149008062134933,1.1489529550313269
Germany,2020-09-09,1.1318116118835992,2.9481989646505957e-05,7,1.131869395521499,1.1317538282456996,1.1318391654354023,1.1317840583317962
Germany,2020-09-10,1.123581041844604,2.9481989646505957e-05,7,1.1236388254825036,1.1235232582067043,1.123608595396407,1.1235534882928009
Germany,2020-09-11,1.1103544908091376,2.9481989646505957e-05,7,1.1104122744470373,1.110296707171238,1.1103820443609407,1.1103269372573346
Germany,2020-09-12,1.0431090491340766,2.9481989646505957e-05,7,1.0431668327719763,1.043051265496177,1.0431366026858797,1.0430814955822736
Germany,2020-09-13,1.055053414871586,2.9481989646505957e-05,7,1.0551111985094856,1.0549956312336863,1.055080968423389,1.055025861319783
Germany,2020-09-14,1.2963268056900268,2.9481989646505957e-05,7,1.2963845893279264,1.2962690220521271,1.2963543592418298,1.2962992521382237
