Date,R,lb_95,ub_95
2021-05-04,0.905627251292018,0.6778155145449747,1.1334389880390614
2021-05-05,0.9567169476044309,0.7289052108573876,1.1845286843514744
2021-05-06,0.9602730356958009,0.7324612989487574,1.1880847724428443
2021-05-07,0.9485100293777934,0.72069829263075,1.1763217661248366
2021-05-08,0.9082861187402624,0.6804743819932192,1.1360978554873058
2021-05-09,0.814642705260787,0.5868309685137436,1.0424544420078303
2021-05-10,0.7643168469128481,0.5365051101658047,0.9921285836598914
2021-05-11,0.8364732444515858,0.6086615077045424,1.0642849811986292
2021-05-12,0.8878452118011888,0.6600334750541454,1.1156569485482322
2021-05-13,0.8514950959141888,0.6236833591671455,1.0793068326612323
2021-05-14,0.8039801495394647,0.5761684127924215,1.031791886286508
2021-05-15,0.7809177180792395,0.5531059813321961,1.0087294548262828
2021-05-16,0.7113581534890695,0.48354641674202603,0.9391698902361127
2021-05-17,0.6728046807146476,0.44499294396760414,0.900616417461691
2021-05-18,0.7557920349154934,0.52798029816845,0.9836037716625368
2021-05-19,0.8048208577307746,0.5770091209837311,1.032632594477818
2021-05-20,0.8011527417592577,0.5733410050122144,1.028964478506301
2021-05-21,0.7891560194255645,0.5613442826785212,1.0169677561726078
2021-05-22,0.7553504501544961,0.5275387134074526,0.9831621869015394
2021-05-23,0.6686126623199029,0.4408009255728596,0.8964243990669464
2021-05-24,0.5961995807516438,0.3683878440046005,0.8240113174986873
2021-05-25,0.5803556533815069,0.35254391663446344,0.8081673901285502
2021-05-26,0.6551945889287194,0.42738285218167593,0.8830063256757626
2021-05-27,0.70846170442374,0.48064996767669665,0.9362734411707834
2021-05-28,0.7146479023706855,0.48683616562364224,0.9424596391177289
2021-05-29,0.6883898707101404,0.46057813396309694,0.9162016074571837
2021-05-30,0.619502080920296,0.39169034417325277,0.8473138176673394
2021-05-31,0.5909857668332795,0.3631740300862362,0.818797503580323
2021-06-01,0.6548903601052803,0.42707862335823693,0.8827020968523237
2021-06-02,0.6908818390479672,0.4630701023009237,0.9186935757950104
2021-06-03,0.672881653121147,0.44506991637410365,0.9006933898681904
2021-06-04,0.6421130386631468,0.41430130191610354,0.8699247754101902
2021-06-05,0.6235206038050278,0.3957088670579844,0.8513323405520712
2021-06-06,0.5677495426088022,0.33993780586175876,0.7955612793558454
2021-06-07,0.5529447768055965,0.3251330400585531,0.7807565135526399
2021-06-08,0.6316613121013513,0.403849575354308,0.8594730488483947
2021-06-09,0.6650566276983373,0.43724489095129393,0.8928683644453808
2021-06-10,0.6674719736254987,0.43966023687845535,0.8952837103725421
2021-06-11,0.6526803519955972,0.42486861524855374,0.8804920887426406
2021-06-12,0.6175616229776566,0.38974988623061324,0.8453733597247
2021-06-13,0.5484524866870958,0.32064074994005237,0.776264223434139
2021-06-14,0.5230245794459837,0.2952128426989403,0.750836316193027
2021-06-15,0.5622268233085569,0.33441508656151353,0.7900385600556002
2021-06-16,0.5802049125308834,0.3523931757838399,0.8080166492779266
2021-06-17,0.5781017936437115,0.3502900568966681,0.8059135303907549
2021-06-18,0.5706730360355158,0.3428612992884724,0.7984847727825591
2021-06-19,0.5449220049227484,0.31711026817570503,0.7727337416697918
2021-06-20,0.4845342998621156,0.25672256311507224,0.712346036609159
2021-06-21,0.4740019227077316,0.24619018596068826,0.701813659454775
2021-06-22,0.5248963815794285,0.2970846448323852,0.752708118326472
2021-06-23,0.5528742784930258,0.3250625417459825,0.7806860152400693
2021-06-24,0.5703822737770596,0.3425705370300163,0.798194010524103
2021-06-25,0.5806038941379258,0.35279215739088243,0.8084156308849691
2021-06-26,0.5582931113785008,0.3304813746314575,0.7861048481255443
2021-06-27,0.5039961454715524,0.276184408724509,0.7318078822185957
2021-06-28,0.5142627509301431,0.2864510141830997,0.7420744876771864
2021-06-29,0.5996228104364942,0.37181107368945077,0.8274345471835375
2021-06-30,0.6633323742284035,0.43552063748136005,0.8911441109754469
2021-07-01,0.6889343242981393,0.46112258755109586,0.9167460610451826
2021-07-02,0.7051536766137804,0.477341939866737,0.9329654133608237
2021-07-03,0.6930107962164048,0.4651990594693615,0.9208225329634483
2021-07-04,0.6252138633584126,0.39740212661136914,0.8530256001054558
2021-07-05,0.6534580325190754,0.42564629577203206,0.8812697692661188
2021-07-06,0.7999237988385377,0.5721120620914945,1.027735535585581
2021-07-07,0.883789555819158,0.6559778190721146,1.1116012925662013
2021-07-08,0.9457974748085466,0.7179857380615032,1.17360921155559
2021-07-09,0.987443286798243,0.7596315500511998,1.2152550235452864
2021-07-10,0.9856511987728456,0.7578394620258023,1.213462935519889
