Date,R,lb_95,ub_95
2021-05-04,0.8651525704658565,0.6931477723170911,1.0326486531777859
2021-05-05,0.8534949289496807,0.6820795162603202,1.0228847141951907
2021-05-06,0.8419718154095842,0.6694011599993143,1.013035371886136
2021-05-07,0.8307881922992745,0.6595875187633413,0.999737551097902
2021-05-08,0.8174460010785329,0.6505310446620831,0.9869684738944631
2021-05-09,0.8041686275207209,0.6340784200563789,0.9713365550829485
2021-05-10,0.7906499768465188,0.6210840689102679,0.9609371609608084
2021-05-11,0.7777471798065763,0.6089708065211211,0.9461488782383313
2021-05-12,0.7630346255333753,0.591626201597649,0.9335907415848259
2021-05-13,0.7484985736378629,0.5795729852309922,0.9200674147919184
2021-05-14,0.7383117352023919,0.5697079253204754,0.9090901248911424
2021-05-15,0.7329748818698909,0.5640059119525616,0.9027324103974882
2021-05-16,0.7284579614798683,0.5603641988996737,0.8984933350520315
2021-05-17,0.7222982325513543,0.5549328826891806,0.8921079012638886
2021-05-18,0.714688790357201,0.54483498674144,0.8829961592148092
2021-05-19,0.7030218952166516,0.5342203556278803,0.8701401397829371
2021-05-20,0.691191275169622,0.522329726891531,0.8601168145553559
2021-05-21,0.6799387651848886,0.5120034356705039,0.8482409584158458
2021-05-22,0.6675190609080424,0.4987852232992357,0.8373055374808334
2021-05-23,0.6551425001455584,0.48770771071684016,0.823119872705855
2021-05-24,0.6452779397948287,0.4785215247950957,0.8142936719258452
2021-05-25,0.6401995710460477,0.47023788028290403,0.8112484509772604
2021-05-26,0.6438884572591621,0.47362777687564184,0.8130631132173004
2021-05-27,0.6475841613886483,0.47795360399536213,0.8191100569867763
2021-05-28,0.6463536278130559,0.4748662039024898,0.8180920614842989
2021-05-29,0.6418368063685687,0.4715538284259234,0.8120808833499981
2021-05-30,0.6369307567468614,0.4661668057603662,0.8086237517366728
2021-05-31,0.6317506877358298,0.46036874414670015,0.803832298991765
2021-06-01,0.6250303654293992,0.4536910241107269,0.7967067223777138
2021-06-02,0.6163260709871762,0.4418893990812207,0.7879147362820096
2021-06-03,0.6097920498182627,0.4370193214463517,0.7789778704050572
2021-06-04,0.6070326136349251,0.4345347046557918,0.7771703555208731
2021-06-05,0.6068143401965007,0.43506970331828454,0.7765889461433014
2021-06-06,0.6068485390003717,0.437154605198142,0.7773205700169795
2021-06-07,0.604878855889559,0.43293659787313,0.7756483352239126
2021-06-08,0.6012538972589769,0.4292700506729621,0.7701722831259474
2021-06-09,0.5948919006944776,0.42267866500110296,0.7651171834137447
2021-06-10,0.5885484079809995,0.41893664317976476,0.7556000472887051
2021-06-11,0.5820198126596561,0.41249816620034196,0.7498415611364635
2021-06-12,0.5758762575900541,0.4069050719086218,0.7438605643518181
2021-06-13,0.5707059866149484,0.40032995942961136,0.7409457052160316
2021-06-14,0.5651553685958223,0.39482095594275846,0.7357968681219613
2021-06-15,0.5610044277484832,0.3918482371855876,0.7322919210058614
2021-06-16,0.5599034424497593,0.39076634073591754,0.7282192920874513
2021-06-17,0.5616845587012148,0.3919176449287549,0.7312238294307569
2021-06-18,0.5665820567959421,0.39769875988407033,0.7373050029630548
2021-06-19,0.5722896465606448,0.40010604756254997,0.7428467079790865
2021-06-20,0.5791352777178279,0.40609438588157865,0.7506521235233021
2021-06-21,0.5863863837695431,0.4143273661185739,0.7573960253424548
2021-06-22,0.595266556528735,0.4220262113546873,0.7665163089039357
2021-06-23,0.6080744191248025,0.436550098519481,0.780720029064974
2021-06-24,0.6240859780121435,0.45380731466361934,0.7928821784998861
2021-06-25,0.6419545228867366,0.4709815710269901,0.811773866127032
2021-06-26,0.6611931268949716,0.48883736008620704,0.8307957098534954
2021-06-27,0.682251261380811,0.5073936446627135,0.8514089084712242
2021-06-28,0.7037691922386631,0.5288352046427001,0.8733455384436578
2021-06-29,0.7250582819588812,0.5501017151424321,0.8962267039479773
2021-06-30,0.7479426900698083,0.5715784565994098,0.9183925012691291
2021-07-01,0.7704098796373817,0.5936892959989852,0.9437851368164025
2021-07-02,0.7947721794284213,0.617671631926928,0.9705500193771923
2021-07-03,0.8216630997229482,0.6442230161051972,0.9980732546718617
2021-07-04,0.8499885370115781,0.6673987841124394,1.0319990317538992
2021-07-05,0.8781646138158794,0.6906377135565293,1.0645890108873357
2021-07-06,0.9041340669663346,0.7132958184561607,1.098908798939024
2021-07-07,0.9242306647643375,0.7261864516343779,1.1294505502278438
2021-07-08,0.9389050462259566,0.7290092105208581,1.157611505030601
2021-07-09,0.9474565091658671,0.7249750059853951,1.1797966079009838
2021-07-10,0.950576927564855,0.7090265577424755,1.1991422763847654
