Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2021-02-27,1.0141566828288364,0.21605976757409057,7.0,1.437626045782149,0.5906873198755239,1.2160838278354067,0.8122295378222663
Switzerland,2021-02-28,1.0269650741082448,0.2160597675740908,7.0,1.4504344370615576,0.6034957111549318,1.228892219114815,0.8250379291016744
Switzerland,2021-03-01,1.0473045982463576,0.216059767574091,7.0,1.4707739611996709,0.6238352352930442,1.249231743252928,0.845377453239787
Switzerland,2021-03-02,1.0529445021087218,0.21605976757409134,7.0,1.4764138650620358,0.6294751391554078,1.2548716471152928,0.8510173571021509
Switzerland,2021-03-03,1.0586666303267276,0.21605976757409176,7.0,1.4821359932800424,0.6351972673734128,1.260593775333299,0.8567394853201563
Switzerland,2021-03-04,1.0639332144541633,0.21605976757409218,7.0,1.487402577407479,0.6404638515008476,1.265860359460735,0.8620060694475917
Switzerland,2021-03-05,1.068922293251628,0.21605976757409273,7.0,1.4923916562049448,0.6454529302983112,1.2708494382582003,0.8669951482450559
Switzerland,2021-03-06,1.0737927550421245,0.21605976757409343,7.0,1.4972621179954426,0.6503233920888063,1.2757199000486974,0.8718656100355516
Switzerland,2021-03-07,1.0865377552223112,0.21605976757409417,7.0,1.510007118175631,0.6630683922689916,1.2884649002288848,0.8846106102157377
Switzerland,2021-03-08,1.107250757817462,0.2160597675740951,7.0,1.5307201207707832,0.6837813948641406,1.3091779028240365,0.9053236128108876
Switzerland,2021-03-09,1.1120548642875523,0.2160597675740962,7.0,1.5355242272408758,0.6885855013342288,1.3139820092941277,0.9101277192809769
Switzerland,2021-03-10,1.1159085764231376,0.21605976757409748,7.0,1.5393779393764637,0.6924392134698115,1.3178357214297143,0.913981431416561
Switzerland,2021-03-11,1.1184222425048658,0.21605976757409898,7.0,1.5418916054581948,0.6949528795515367,1.3203493875114438,0.9164950974982877
Switzerland,2021-03-12,1.120506295964315,0.21605976757410078,7.0,1.5439756589176477,0.6970369330109825,1.3224334409708947,0.9185791509577353
Switzerland,2021-03-13,1.1228429841586665,0.2160597675741029,7.0,1.546312347112003,0.6993736212053299,1.324770129165248,0.9209158391520847
Switzerland,2021-03-14,1.1334139150808014,0.21605976757410544,7.0,1.556883278034143,0.7099445521274597,1.3353410600873854,0.9314867700742173
Switzerland,2021-03-15,1.1522966094636264,0.21605976757410844,7.0,1.575765972416974,0.728827246510279,1.3542237544702134,0.9503694644570395
Switzerland,2021-03-16,1.1541628147003715,0.216059767574112,7.0,1.577632177653726,0.7306934517470169,1.3560899597069618,0.9522356696937814
Switzerland,2021-03-17,1.1559561145749053,0.21605976757411624,7.0,1.5794254775282681,0.7324867516215425,1.3578832595814996,0.9540289695683112
Switzerland,2021-03-18,1.1554489517124475,0.2160597675741213,7.0,1.5789183146658203,0.7319795887590748,1.3573760967190465,0.9535218067058486
Switzerland,2021-03-19,1.1539023199367215,0.2160597675741272,7.0,1.5773716828901059,0.7304329569833372,1.355829464943326,0.9519751749301171
Switzerland,2021-03-20,1.1517027361151986,0.21605976757413428,7.0,1.5751720990685967,0.7282333731618004,1.3536298811218095,0.9497755911085876
Switzerland,2021-03-21,1.1579490347663086,0.2160597675741427,7.0,1.5814183977197234,0.7344796718128939,1.3598761797729275,0.9560218897596897
Switzerland,2021-03-22,1.1726870224186308,0.21605976757415263,7.0,1.5961563853720648,0.7492176594651967,1.374614167425259,0.9707598774120025
Switzerland,2021-03-23,1.1710357459651217,0.21605976757416448,7.0,1.594505108918579,0.7475663830116643,1.372962890971761,0.9691086009584825
Switzerland,2021-03-24,1.1685603485634093,0.2160597675741785,7.0,1.5920297115168942,0.7450909856099244,1.3704874935700617,0.966633203556757
